AQSID,Latitude,Longitude,ValidTime,PM25
471650007,36.2975,-86.6525,24,7.1
480430101,29.3025,-103.178101,24,0.0
410610123,45.3235,-118.0778,24,13.4
325100020,39.144804,-119.766409,24,-1.0
000101301,49.09556,-122.56694,24,1.1
550790010,43.0178,-87.9333,24,10.9
450410003,34.2143,-79.7673,24,11.0
840132150012,32.4274,-84.9457,24,5.4
061030007,40.170917,-122.255667,24,4.5
040230004,31.337204,-110.936722,24,7.0
CC0050135,45.593325,-73.637328,24,30.3
000055301,45.29417,-73.3489,24,8.1
484790313,27.5994,-99.5333,24,3.2
060270002,37.360701,-118.330835,24,3.9
840340292002,39.994908,-74.170447,24,13.0
000061302,43.160056,-79.23475,24,11.0
840420510524,39.917663,-79.805499,24,5.5
530410004,46.664089,-122.967323,24,2.9
181270024,41.617814,-87.199533,24,7.7
300810007,46.243621,-114.158889,24,6.2
000060304,44.219953,-76.521143,24,9.0
380530002,47.6011,-103.2642,24,20.6
420130801,40.515,-78.3889,24,4.0
TT0328801,34.91263,-80.874283,24,5.0
550430009,42.692131,-90.696373,24,14.9
371230001,35.263165,-79.836636,24,6.0
560391013,44.373056,-110.830833,24,5.0
131510002,33.4347,-84.1617,24,3.7
250230005,42.065119,-71.012686,24,10.0
201950001,38.7703,-99.7636,24,7.1
490130002,40.2943,-110.009,24,3.4
160050015,42.876701,-112.460297,24,3.0
840310670005,40.28506,-96.82431,24,8.4
840410711003,45.21956,-123.19298,24,2.8
840211451027,37.08725,-88.60802,24,4.4
180050008,39.237457,-85.891332,24,7.5
120310098,30.1358,-81.6339,24,9.5
410591003,45.828968,-119.262991,24,15.2
840TT1820013,46.3972,-116.8062,24,14.0
410432002,44.3958,-122.7305,24,3.1
110010043,38.921848,-77.013176,24,6.0
410610120,45.300884,-117.812896,24,10.2
410470041,44.943114,-123.005934,24,4.2
530530031,47.2656,-122.3858,24,6.0
061112002,34.27632,-118.68369,24,8.0
380171004,46.933601,-96.854698,24,18.4
210590005,37.7808,-87.0756,24,7.4
210190017,38.4592,-82.6339,24,6.1
481671034,29.2631,-94.8564,24,5.0
171670012,39.831921,-89.644164,24,5.7
550350014,44.761398,-91.413002,24,17.8
840230050015,43.678,-70.2561,24,12.7
482151046,26.288622,-98.152066,24,12.2
060370016,34.1439,-117.8508,24,20.9
060750005,37.7658,-122.3978,24,10.0
530770005,46.32033,-119.9981,24,15.0
211111041,38.23158,-85.82675,24,8.9
390490038,40.11109,-83.065376,24,3.9
270834210,44.4572,-95.835,24,17.1
160150001,43.823017,-115.838557,24,4.0
840490353015,40.7771,-111.945,24,4.5
530150015,46.1394,-122.9619,24,2.6
360291014,42.9981,-78.8993,24,8.7
040213015,32.884761,-112.03705,24,5.0
370670022,36.110933,-80.224411,24,8.0
261130001,44.3106,-84.891899,24,6.1
371290002,34.364167,-77.838611,24,5.0
530310003,48.129101,-122.7789,24,2.7
420290100,39.8344,-75.7678,24,16.5
051191008,34.6811,-92.3283,24,8.6
340390004,40.641441,-74.208366,24,16.0
000063001,43.314603,-79.80277,24,9.0
380130004,48.641899,-102.402199,24,36.0
484530021,30.2633,-97.7131,24,4.0
000050204,45.4369,-75.7261,24,10.2
060530008,36.209286,-121.126371,24,7.0
840060379035,34.7254,-118.1786,24,5.0
124000060450,43.669911,-79.766589,24,10.0
530570015,48.410198,-122.337601,24,3.0
061010003,39.13868,-121.61884,24,2.2
000103502,49.317698,-117.661527,24,28.4
261530001,46.2889,-85.9503,24,8.9
530670013,47.029301,-122.821503,24,2.7
840560370007,41.592591,-109.220125,24,1.0
530330031,47.600863,-122.148397,24,3.4
131530001,32.6056,-83.5979,24,5.2
840380250004,47.342589,-102.645997,24,23.0
421290008,40.3053,-79.5061,24,8.4
840470931017,35.97773,-83.9504,24,6.6
530090013,48.2867,-124.6203,24,0.0
530630046,47.827202,-117.2742,24,5.8
381010003,47.940861,-101.571583,24,59.9
840490354002,40.662841,-111.901796,24,5.2
130890003,33.698611,-84.272608,24,-2.4
124000061703,43.952248,-78.91252,24,5.0
270353204,46.3944,-94.1433,24,17.0
490050007,41.842778,-111.85194,24,3.7
000100119,49.21528,-122.98556,24,3.5
060571001,39.3386,-120.170303,24,9.0
120830003,29.170799,-82.1008,24,0.1
421010075,40.054171,-74.985166,24,20.6
840080010010,39.8281,-104.93645,24,11.5
160010010,43.600699,-116.347853,24,7.5
400270049,35.32,-97.4883,24,5.9
280450003,30.300917,-89.395954,24,6.1
160571000,46.921,-116.89625,24,17.1
490571003,41.302799,-111.988297,24,4.6
171150013,39.8669,-88.9256,24,9.0
261630093,42.38599,-83.266319,24,10.0
000060512,43.257778,-79.861667,24,20.0
120990008,26.724167,-80.663055,24,5.3
210930006,37.7064,-85.8517,24,7.0
060271023,37.3667,-118.4167,24,4.4
160211008,48.894014,-116.359419,24,12.7
461030020,44.087397,-103.273777,24,11.5
060833001,34.605819,-120.07506,24,11.0
320030024,36.815897,-114.050347,24,2.8
250250002,42.3489,-71.097702,24,9.0
460290002,44.89965,-97.128802,24,17.3
121171002,28.7456,-81.31,24,9.3
300630038,47.17563,-113.476182,24,7.2
060731008,33.217026,-117.396156,24,10.3
000053701,45.8156,-70.8597,24,24.2
120110034,26.054047,-80.257608,24,4.3
840040191036,32.32959,-111.058848,24,10.0
530470010,48.4772,-120.1906,24,34.0
530330023,47.141102,-121.937897,24,0.6
370810013,36.109006,-79.802314,24,9.0
530450007,47.213551,-123.100807,24,2.4
000061402,43.138611,-80.292639,24,10.0
240190004,38.5876,-76.1408,24,16.0
410090004,45.768531,-122.7721,24,2.3
840061072003,36.30815,-119.3129,24,11.0
220330009,30.4622,-91.1769,24,5.5
460330132,43.557613,-103.483658,24,11.5
450450015,34.843899,-82.414597,24,4.9
160150002,44.104498,-115.972386,24,-1.0
481410044,31.7656,-106.455,24,7.5
481130069,32.82,-96.86,24,7.5
840060771003,37.961578,-121.281414,24,9.0
483091037,31.6531,-97.0706,24,9.9
010890014,34.6917,-86.591698,24,5.2
484531068,30.35386,-97.69166,24,2.3
130950007,31.5767,-84.1002,24,7.2
840100010003,39.155,-75.518056,24,17.6
124000065101,44.044306,-79.48325,24,9.0
120310108,30.262808,-81.606834,24,8.3
330012004,43.566122,-71.496335,24,6.5
420590002,39.82,-80.2897,24,7.5
840311770002,41.550658,-96.146622,24,11.0
530750006,47.2313,-117.3685,24,17.2
840410510003,45.5901,-122.73762,24,1.9
061070009,36.489399,-118.826897,24,13.0
840410570002,45.454722,-123.82,24,1.5
080350004,39.5339,-105.07,24,10.3
060371201,34.1992,-118.5331,24,12.1
280490020,32.329042,-90.182659,24,10.5
360870005,41.182079,-74.028191,24,15.3
470654002,35.051006,-85.292867,24,5.0
560330002,44.815142,-106.955933,24,8.3
550790056,42.93257,-87.93434,24,8.1
211990003,37.097801,-84.611702,24,5.9
390610006,39.2787,-84.36612,24,6.3
840132950004,34.9784,-85.2943,24,4.4
840180372001,38.391799,-86.929668,24,7.7
060990006,37.4883,-120.8358,24,8.0
000050122,45.44866,-73.468631,24,17.1
250051004,41.6833,-71.169701,24,10.0
401050207,36.918242,-95.632127,24,5.0
200910010,38.8386,-94.7464,24,4.2
390250022,39.0828,-84.1441,24,6.4
840340210008,40.222421,-74.763167,24,14.7
840300010003,45.206448,-112.642518,24,2.9
060311004,36.3144,-119.6436,24,10.0
840TT5980500,33.71969,-116.1897,24,6.8
421010048,39.991389,-75.080833,24,18.3
371830021,35.8652,-78.8197,24,1.0
000053301,46.6822,-71.9678,24,7.0
840120013012,29.56615,-82.266066,24,7.5
840060374010,34.181977,-118.363036,24,11.2
290370003,38.75961,-94.57983,24,0.4
840410470022,44.976568,-122.976308,24,3.3
530030004,46.425598,-117.059799,24,12.7
261630100,42.312078,-83.103469,24,10.4
410510080,45.496641,-122.602877,24,2.6
420270100,40.8114,-77.8769,24,3.8
000062501,44.314472,-81.549722,24,11.0
060670011,38.302591,-121.420838,24,5.0
410170120,44.063916,-121.312554,24,13.1
000061201,45.017976,-74.735339,24,10.0
010732003,33.4997,-86.9242,24,7.1
CC0050129,45.651722,-73.573896,24,34.9
360290023,42.92111,-78.76611,24,13.0
482010066,29.7233,-95.6358,24,4.0
060290014,35.356615,-119.062613,24,5.9
360671015,43.0528,-76.0597,24,8.7
481410055,31.7467,-106.402802,24,16.3
230172011,44.5514,-70.5463,24,27.0
060670015,38.593328,-121.503728,24,2.0
840410670006,45.52483,-123.10554,24,1.8
410670004,45.528501,-122.972398,24,1.8
170830117,39.101439,-90.344494,24,3.5
390610040,39.12886,-84.50404,24,8.2
120110035,26.131256,-80.167847,24,8.5
230031011,46.682299,-68.016195,24,5.9
010030010,30.4889,-87.8706,24,3.6
181630021,38.01325,-87.577923,24,8.8
840300410002,48.540373,-109.684432,24,10.0
560350101,42.8698,-109.8708,24,1.0
371190045,35.213171,-80.874084,24,8.0
050350005,35.1967,-90.1911,24,16.6
060250007,32.978298,-115.5383,24,19.7
124000060434,43.546174,-79.658797,24,9.0
530370002,46.9936,-120.545,24,5.0
530730005,48.950699,-122.554398,24,2.0
210670012,38.065,-84.5,24,6.6
250095005,42.7708,-71.1028,24,14.0
220150008,32.5364,-93.7492,24,11.6
530610020,48.246799,-121.603104,24,0.0
530070007,47.83861,-120.02306,24,21.7
212270009,37.04926,-86.21487,24,5.4
100032004,39.739444,-75.558056,24,18.1
840490352005,40.598056,-111.894167,24,4.7
191390019,41.4014,-91.0684,24,18.0
482011034,29.7681,-95.2206,24,12.7
360310003,44.39308,-73.8589,24,6.9
840560290001,44.524642,-109.068507,24,1.7
400310651,34.632999,-98.428802,24,7.6
482010046,29.8281,-95.2842,24,9.0
840410170123,44.054661,-121.294068,24,9.1
300830002,47.8679,-104.676864,24,19.3
550090005,44.5167,-87.9939,24,14.0
380150003,46.8253,-100.7681,24,26.6
080310002,39.751099,-104.987198,24,16.5
240430009,39.565601,-77.721901,24,9.0
060192008,36.1994,-120.0991,24,7.0
060292009,34.8416,-118.8647,24,7.0
550870009,44.3069,-88.3956,24,15.4
100031003,39.7611,-75.4919,24,17.6
060192016,36.71088,-119.77743,24,8.0
401431127,36.206699,-95.976402,24,5.0
121030018,27.7858,-82.74,24,6.5
840530499998,46.688218,-123.731764,24,2.5
040191113,32.25,-110.9667,24,0.0
490110004,40.897999,-111.885498,24,3.5
000061009,42.990263,-82.395341,24,15.0
471570075,35.151588,-89.85022,24,4.2
421174000,41.6447,-76.9392,24,18.9
481351014,31.870253,-102.334756,24,6.0
120310100,30.2603,-81.4533,24,12.6
482570005,32.565,-96.3175,24,3.6
360610135,40.8197,-73.9481,24,14.6
061111004,34.44806,-119.2313,24,5.0
000051201,46.5544,-72.7361,24,18.7
210373002,39.0217,-84.4744,24,7.1
410170004,44.2921,-121.5555,24,12.0
320030071,36.169756,-115.263038,24,1.9
130511002,32.0903,-81.1306,24,6.4
121130015,30.3942,-87.0081,24,11.0
500070007,44.528389,-72.868973,24,6.8
840250251004,42.387222,-71.026111,24,7.0
471410005,36.1857,-85.4921,24,5.4
530770015,46.380199,-120.332603,24,13.0
000050308,46.8214,-71.2208,24,7.9
530750005,46.8153,-117.8739,24,12.0
060772010,37.8027,-121.2208,24,4.5
311090022,40.812558,-96.675733,24,9.0
230090103,44.377048,-68.260902,24,36.0
124000051111,45.8713,-72.50318,24,38.8
170314201,42.1406,-87.7994,24,10.8
840240396431,38.176541,-75.701489,24,16.7
530710005,46.0588,-118.3514,24,12.8
840530330069,47.498535,-122.278385,24,5.0
260810020,42.984699,-85.671097,24,4.1
440090007,41.4942,-71.4219,24,15.0
401430174,35.9525,-96.0033,24,4.9
090092123,41.5503,-73.0442,24,16.2
080130003,40.164585,-105.100861,24,8.8
270177417,46.713694,-92.511722,24,15.3
550590019,42.5047,-87.8111,24,5.1
840530330047,47.2814,-122.2233,24,4.3
040191032,32.1731,-110.9797,24,5.0
000061104,44.301848,-78.346384,24,9.0
340392003,40.603943,-74.276176,24,14.2
060832011,34.445301,-119.827797,24,17.0
560250100,42.82231,-106.36501,24,12.0
171191007,38.7045,-90.1397,24,2.3
450250001,34.615299,-80.198898,24,6.8
060675003,38.494475,-121.211131,24,2.0
060953002,38.356556,-121.949853,24,5.0
060450006,39.150478,-123.206528,24,8.0
550270001,43.46611,-88.621109,24,15.6
130590002,33.925,-83.3575,24,4.6
000050504,48.4153,-71.0528,24,7.5
040191030,31.8794,-110.9964,24,6.0
490450004,40.600556,-112.355,24,4.4
840060199999,36.6972,-119.0189,24,22.4
060631007,40.301899,-121.235001,24,3.0
421010057,39.9603,-75.1424,24,17.4
000065801,42.403964,-82.208306,24,14.0
840060731017,32.985442,-117.08218,24,12.3
090110124,41.3536,-72.0789,24,11.9
320030602,35.969848,-114.835007,24,1.8
360290005,42.8781,-78.8094,24,6.8
840060731026,32.710177,-117.142665,24,11.1
420450109,39.818715,-75.413973,24,18.5
490471004,40.464722,-109.56083,24,3.4
530299999,48.294399,-122.660004,24,2.1
350250008,32.7267,-103.1233,24,7.0
360590005,40.7447,-73.5869,24,14.4
840060072003,39.757861,-121.607908,24,1.5
170314007,42.0603,-87.8631,24,13.4
530611007,48.054315,-122.171529,24,3.0
181410015,41.696667,-86.214722,24,7.8
131350002,33.9636,-84.0664,24,3.6
840410110003,43.362575,-124.218856,24,1.2
530650005,48.54469,-117.903222,24,20.0
840350012022,35.063569,-106.647503,24,2.6
840560010012,41.308825,-105.549137,24,8.2
350010023,35.1353,-106.584702,24,2.3
130890002,33.6906,-84.2731,24,3.8
240290002,39.305199,-75.797203,24,14.0
300130001,47.494318,-111.303317,24,14.3
391351001,39.83562,-84.72049,24,5.5
000065401,44.150528,-77.3955,24,8.0
000054401,45.1167,-74.2833,24,6.1
180390008,41.657155,-85.968446,24,8.5
840410510034,45.5187,-122.6881,24,1.9
131210056,33.778315,-84.391418,24,4.3
270530962,44.9653,-93.2551,24,17.2
295100093,38.65643,-90.18977,24,4.0
483550032,27.8042,-97.4314,24,7.0
371190041,35.2411,-80.7831,24,4.0
420710012,40.0439,-76.1125,24,18.2
330150018,42.862531,-71.38014,24,6.4
490494001,40.3414,-111.7136,24,6.2
840120115005,26.29405,-80.17634,24,5.6
120860034,25.686944,-80.686944,24,8.1
840560150006,41.918225,-104.295324,24,-0.7
530770009,46.594952,-120.512283,24,11.0
CC0050103,45.641026,-73.499682,24,52.1
000050604,48.2344,-78.9833,24,10.3
840310790005,40.918333,-98.378889,24,13.0
410370001,42.189215,-120.353969,24,9.5
124000067001,43.52965,-79.862449,24,13.0
380650002,47.1858,-101.4281,24,24.2
000104804,48.786114,-123.717307,24,9.0
250250044,42.325197,-71.056056,24,11.0
181830003,41.169722,-85.629444,24,6.4
060610004,39.1003,-120.9528,24,2.0
060850005,37.3483,-121.8947,24,8.0
840401239030,34.776389,-96.677778,24,15.5
510030001,38.07657,-78.50397,24,6.4
840530050004,46.2089,-119.75267,24,18.7
160871004,44.261694,-116.979172,24,9.1
180970081,39.788889,-86.214722,24,9.5
261630099,42.295824,-83.129431,24,13.6
250092006,42.474701,-70.971901,24,14.0
840120310099,30.354614,-81.547789,24,7.9
060970004,38.403765,-122.818294,24,8.0
120090007,28.0542,-80.6283,24,7.9
090011123,41.4014,-73.4447,24,16.2
840060374009,33.793713,-118.171019,24,12.2
840460130004,45.468596,-98.494061,24,14.0
320030073,36.173415,-115.332728,24,2.6
010970003,30.7697,-88.0875,24,15.7
060731022,32.789561,-116.944222,24,11.6
410650007,45.602419,-121.203387,24,5.3
840390610042,39.10492,-84.55117,24,7.2
350550005,36.3833,-105.5833,24,1.0
280330002,34.820633,-89.987782,24,5.6
060470003,37.2817,-120.433601,24,7.0
060710005,34.243132,-117.272275,24,13.9
000101005,49.021506,-122.326556,24,1.6
400190297,34.256901,-97.474197,24,13.0
421250005,40.1469,-79.9033,24,7.3
000050113,45.5472,-73.7472,24,17.6
420692006,41.4428,-75.6231,24,20.2
060670010,38.56844,-121.49311,24,6.8
201910002,37.4769,-97.3664,24,6.3
511130003,38.5231,-78.4347,24,5.1
180570007,39.960884,-85.939546,24,5.2
390030009,40.771,-84.0539,24,2.3
280350004,31.323995,-89.292219,24,8.2
201730010,37.7011,-97.3139,24,5.1
160571012,46.578731,-116.708958,24,11.1
482011035,29.7339,-95.2575,24,7.5
295100085,38.656449,-90.198548,24,2.0
530630047,47.6997,-117.4263,24,12.2
840530250003,47.385564,-119.489855,24,18.2
410290203,42.1941,-122.7086,24,11.4
011030011,34.5286,-86.9706,24,4.3
551330027,43.0203,-88.215,24,12.4
190130009,42.5014,-92.315804,24,15.0
410050004,45.25928,-122.588151,24,3.6
100051002,38.6539,-75.6106,24,21.4
271453052,45.55,-94.1333,24,20.7
010735003,33.8017,-86.9425,24,5.1
840060612003,38.86794,-121.33835,24,6.0
421255001,40.4447,-80.42,24,4.9
090030025,41.771444,-72.679923,24,15.8
000101401,49.36972,-121.49944,24,1.9
060531003,36.694261,-121.623271,24,10.0
181670018,39.485987,-87.401312,24,6.1
010730023,33.5531,-86.815,24,7.0
000051501,46.0419,-72.66,24,32.3
100031007,39.5513,-75.732,24,15.0
060631006,39.9395,-120.9443,24,3.9
840560051002,44.288005,-105.517022,24,9.9
530530024,47.22634,-122.46256,24,0.0
370210034,35.6062,-82.5844,24,5.0
840250170010,42.612113,-71.307519,24,7.0
410230002,44.417999,-118.951302,24,13.0
300630037,47.012907,-114.224273,24,3.8
261630015,42.3042,-83.1072,24,11.2
000060904,42.974485,-81.200813,24,12.0
530530012,46.7841,-121.740303,24,2.3
080677003,37.10258,-107.870219,24,3.3
516500008,37.10373,-76.38702,24,14.6
060371302,33.9014,-118.205,24,14.6
230050029,43.660248,-70.268967,24,10.0
840060150007,41.75613,-124.20347,24,1.0
530710006,46.2001,-119.0084,24,8.2
440030002,41.615,-71.7197,24,9.0
180650003,40.009544,-85.52347,24,6.5
060510005,37.962069,-119.120278,24,4.4
040139997,33.503601,-112.095001,24,6.0
120850007,27.172459,-80.240692,24,6.1
060792004,35.02079,-120.56389,24,7.0
000065301,42.672127,-81.162948,24,13.0
840480411086,30.627409,-96.362842,24,4.5
551250001,46.0481,-89.6536,24,16.2
180550001,38.985556,-86.99,24,0.0
132150008,32.5214,-84.9436,24,5.1
220190008,30.2625,-93.285,24,5.1
840172010118,42.267002,-89.08917,24,17.5
170310001,41.6708,-87.7325,24,3.7
000060515,43.257444,-79.90775,24,10.0
CC0050134,45.542767,-73.572039,24,24.3
840340310005,40.918381,-74.168092,24,16.1
240051007,39.462002,-76.631599,24,11.0
000061502,43.443833,-80.503806,24,13.0
840110010053,38.875161,-77.012816,24,10.0
060670012,38.683304,-121.164457,24,5.0
000050310,46.7969,-71.2461,24,6.6
290210005,39.741667,-94.858333,24,2.7
410330036,42.1617,-123.64835,24,9.9
181570008,40.431667,-86.8525,24,10.8
340010006,39.46487,-74.448738,24,16.7
450790007,34.093899,-80.962196,24,4.5
410130100,44.299787,-120.844773,24,8.7
390610010,39.21494,-84.69086,24,3.5
240230002,39.705799,-79.011902,24,4.0
260170014,43.5714,-83.8908,24,6.0
220630002,30.315,-90.8114,24,26.2
840471130010,35.705338,-88.81959,24,4.8
482450021,29.9219,-93.9139,24,1.0
490071003,39.595798,-110.769997,24,3.6
290390001,37.70097,-94.03474,24,7.8
480290677,29.423933,-98.580505,24,5.0
270072304,47.878159,-95.029172,24,19.3
202090021,39.1175,-94.6356,24,6.8
560130099,42.5275,-108.7203,24,-1.0
530630021,47.672501,-117.364899,24,11.0
060392010,36.9533,-120.0341,24,12.0
551110007,43.4356,-89.6803,24,9.7
060130002,37.9383,-122.025,24,10.0
530530029,47.1864,-122.4517,24,2.0
371010002,35.59095,-78.4622,24,13.5
040191034,32.3806,-111.1272,24,0.0
401359021,35.408138,-94.524414,24,3.0
410432003,44.778743,-122.617048,24,2.8
410310007,44.6306,-121.131599,24,7.1
530750003,46.7245,-117.1801,24,13.3
060890007,40.4531,-122.2978,24,3.1
390350073,41.4409,-81.4949,24,6.6
551198001,45.2039,-90.6,24,17.6
170434002,41.7714,-88.1522,24,12.5
840421310010,41.605244,-75.95774,24,16.5
171971011,41.2222,-88.1906,24,10.9
120112003,26.2906,-80.0969,24,5.0
060730001,32.631229,-117.059074,24,12.9
060530002,36.48187,-121.73333,24,7.0
191032001,41.658195,-91.503471,24,16.2
470090101,35.63346,-83.94158,24,1.0
060731006,32.842297,-116.768326,24,10.5
530470013,48.39999,-119.518959,24,24.0
840390170015,39.49072,-84.36374,24,5.0
530110024,45.64336,-122.58737,24,-2.0
000052701,46.72139,-79.0997,24,7.5
530272002,46.9772,-123.8317,24,2.8
420210011,40.3097,-78.9158,24,9.1
320311005,39.54092,-119.746764,24,5.0
360550015,43.145021,-77.557608,24,6.0
060871005,37.06315,-122.083092,24,10.0
080690009,40.571259,-105.079765,24,14.6
160790017,47.536712,-116.236867,24,8.0
470450004,36.0528,-89.3819,24,6.3
360050112,40.814701,-73.886703,24,15.3
061110007,34.21017,-118.87051,24,8.0
471050109,35.7197,-84.3417,24,3.4
320030044,36.0075,-115.263056,24,2.2
271377554,46.743889,-92.166946,24,14.7
370350004,35.728889,-81.365556,24,8.0
040139812,33.4265,-112.1181,24,6.4
171430037,40.6978,-89.5889,24,13.4
120573002,27.9659,-82.230617,24,6.7
530251002,47.1303,-119.2726,24,16.3
840130210007,32.77729,-83.6412,24,5.9
090031003,41.7847,-72.6297,24,14.4
840550250047,43.07378,-89.43595,24,21.8
160490002,45.931301,-116.115196,24,14.0
840390170022,39.478686,-84.397112,24,4.8
060870007,36.98332,-121.98822,24,7.0
221030002,30.4293,-90.1997,24,6.2
530251003,47.24126,-119.84595,24,12.7
180970087,39.787933,-86.13088,24,8.2
340030010,40.85355,-73.9661,24,16.5
421010055,39.922516,-75.186783,24,21.5
230010011,44.089355,-70.214134,24,10.0
051190007,34.7561,-92.2758,24,6.6
090090027,41.301288,-72.902685,24,14.6
471631007,36.5408,-82.5217,24,4.5
840471252001,36.611411,-87.384666,24,9.3
410430104,44.752092,-122.479672,24,1.7
230031100,46.6964,-68.033096,24,6.3
410399004,43.7995,-123.0535,24,1.0
290950034,39.10465,-94.57055,24,2.8
482010058,29.7708,-95.0311,24,12.4
010270001,33.2811,-85.8022,24,0.6
450190046,32.941002,-79.656998,24,7.0
060850006,37.338202,-121.849892,24,7.0
440071010,41.840302,-71.361702,24,12.0
131270006,31.1694,-81.4964,24,7.9
040132001,33.5694,-112.1915,24,4.2
360652001,43.0994,-75.225,24,8.1
060932001,41.72679,-122.63359,24,7.0
300290049,48.363694,-114.189272,24,17.7
483550034,27.811814,-97.4657,24,8.1
840250030008,42.452299,-73.239648,24,9.0
840420033007,40.294381,-79.885303,24,7.3
160090010,47.3167,-116.570297,24,6.0
271230871,44.9594,-93.0356,24,16.7
84032005TRP1,38.966434,-119.931016,24,-4.7
100031008,39.57768,-75.6036,24,16.7
000060104,45.434333,-75.67599,24,10.0
410470007,45.014998,-122.790382,24,3.7
260050003,42.767799,-86.148598,24,10.9
840510590031,38.7684,-77.18347,24,6.9
040134021,33.41046,-112.002642,24,5.1
840010491003,34.288567,-85.969858,24,5.4
840410510039,45.5418,-122.5795,24,2.0
391650007,39.42689,-84.20077,24,6.6
511611004,37.28342,-79.88452,24,3.9
490353006,40.733501,-111.871696,24,3.8
121152002,27.0892,-82.3625,24,7.7
300630024,46.842297,-114.020549,24,5.1
530730019,48.760036,-122.456463,24,0.0
191530030,41.6031,-93.643303,24,-3.0
100010002,38.986672,-75.5568,24,19.7
840410290029,42.332037,-122.890678,24,10.0
420490003,42.1428,-80.0372,24,12.0
390230005,39.92882,-83.80949,24,5.5
090050005,41.833099,-73.303299,24,17.1
484530014,30.3542,-97.760002,24,1.0
060690002,36.843425,-121.3621,24,6.0
370570002,35.8145,-80.2627,24,5.0
371830014,35.856111,-78.574167,24,6.9
060371103,34.066429,-118.226755,25,13.6
530330010,47.552502,-122.064697,25,3.5
110010051,38.894749,-76.953427,25,19.0
380171004,46.933601,-96.854698,25,21.9
390230005,39.92882,-83.80949,25,6.4
060310004,36.102219,-119.566002,25,12.0
360290005,42.8781,-78.8094,25,6.4
420270100,40.8114,-77.8769,25,5.0
340392003,40.603943,-74.276176,25,12.1
000100140,49.009869,-123.082017,25,2.8
840TT1820013,46.3972,-116.8062,25,14.0
212270009,37.04926,-86.21487,25,5.8
160650002,43.809486,-111.800475,25,6.4
840530230001,46.474438,-117.614764,25,9.0
171132003,40.5169,-88.9975,25,10.9
271230871,44.9594,-93.0356,25,17.5
160570005,46.728199,-116.954597,25,12.0
550090005,44.5167,-87.9939,25,13.7
220550007,30.2258,-92.042801,25,6.3
000101401,49.36972,-121.49944,25,1.9
000053701,45.8156,-70.8597,25,21.0
060833001,34.605819,-120.07506,25,7.0
210470006,36.911667,-87.323608,25,5.6
250154002,42.298302,-72.334396,25,9.0
180650003,40.009544,-85.52347,25,6.3
240270006,39.143197,-76.846192,25,13.0
390810017,40.366452,-80.615691,25,6.5
110010043,38.921848,-77.013176,25,18.0
360050080,40.8367,-73.9214,25,18.1
840410512010,45.558081,-122.670985,25,1.7
171191007,38.7045,-90.1397,25,2.5
080770017,39.063599,-108.561096,25,1.5
390870012,38.508114,-82.659301,25,6.2
320030540,36.141875,-115.078742,25,2.5
000050113,45.5472,-73.7472,25,19.7
000053601,46.8508,-70.4528,25,8.1
840410390100,43.989643,-124.109312,25,2.4
120952002,28.5997,-81.3628,25,8.3
350011012,35.185,-106.5077,25,2.0
320032003,36.214465,-115.091437,25,2.5
CC0050128,45.468297,-73.741185,25,8.8
340171003,40.725452,-74.052292,25,14.8
211110067,38.2286,-85.6544,25,8.3
120170006,28.958372,-82.643094,25,6.3
420450109,39.818715,-75.413973,25,18.8
471450004,35.9386,-84.5439,25,7.6
040191113,32.25,-110.9667,25,5.0
240330030,39.055302,-76.878304,25,7.0
051430005,36.1797,-94.1167,25,9.5
840120310099,30.354614,-81.547789,25,7.7
080310028,39.785622,-104.988469,25,18.0
051190007,34.7561,-92.2758,25,7.8
470931020,36.0183,-83.8761,25,9.0
840060612003,38.86794,-121.33835,25,6.0
840180430008,38.3178,-85.8333,25,5.6
CC0041501,47.363195,-68.322302,25,7.5
000106701,48.874529,-123.653929,25,1.0
121035002,28.0903,-82.7008,25,8.3
061070009,36.489399,-118.826897,25,14.0
840180372001,38.391799,-86.929668,25,7.3
840530630017,47.663962,-117.25765,25,7.0
530770005,46.32033,-119.9981,25,19.0
320311007,39.621462,-119.718738,25,4.0
481410057,31.66752,-106.28774,25,5.7
120866001,25.4719,-80.4828,25,10.9
840518100008,36.84188,-76.18123,25,13.7
CC0050131,45.539928,-73.540388,25,19.1
010735003,33.8017,-86.9425,25,5.9
121030004,27.9711,-82.7361,25,6.3
482570005,32.565,-96.3175,25,0.7
124000060808,48.379389,-89.290167,25,11.0
270177417,46.713694,-92.511722,25,15.7
120110034,26.054047,-80.257608,25,4.6
410290201,42.229891,-122.7877,25,10.5
410591003,45.828968,-119.262991,25,15.1
040130019,33.483799,-112.142601,25,6.8
410390060,44.0263,-123.08377,25,2.9
000051201,46.5544,-72.7361,25,25.3
840380250004,47.342589,-102.645997,25,26.0
330150014,43.075371,-70.748017,25,8.8
360050110,40.816101,-73.902199,25,16.1
270834210,44.4572,-95.835,25,16.7
040139812,33.4265,-112.1181,25,5.5
530299999,48.294399,-122.660004,25,2.1
320031019,35.785665,-115.357087,25,2.4
201910002,37.4769,-97.3664,25,5.1
090110124,41.3536,-72.0789,25,11.9
840060195025,36.72622,-119.73249,25,10.2
000060512,43.257778,-79.861667,25,19.0
261530001,46.2889,-85.9503,25,8.2
121290001,30.0842,-84.1617,25,5.9
300130001,47.494318,-111.303317,25,13.1
530630046,47.827202,-117.2742,25,6.0
